            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000, -1.468524551867834E+08, -2.779636288267899E+07,  1.889523963704705E+03,  4.361846833637432E+05, -2.539324489303206E+06,  1.918916094428027E+02,
2458575.500000000, A.D. 2019-Apr-02 00:00:00.0000, -1.463944183794634E+08, -3.033150062384764E+07,  2.075799927404150E+03,  4.798639991865196E+05, -2.530820460236939E+06,  1.800963520314440E+02,
2458576.500000000, A.D. 2019-Apr-03 00:00:00.0000, -1.458927803472893E+08, -3.285774262521605E+07,  2.248662517344579E+03,  5.233838103420698E+05, -2.521532932893611E+06,  1.651423046320303E+02,
2458577.500000000, A.D. 2019-Apr-04 00:00:00.0000, -1.453477107082306E+08, -3.537430535053377E+07,  2.405204463541508E+03,  5.667237427816928E+05, -2.511462034507625E+06,  1.475522388366699E+02,
2458578.500000000, A.D. 2019-Apr-05 00:00:00.0000, -1.447593999007395E+08, -3.788040605903444E+07,  2.543102707421407E+03,  6.098625308435230E+05, -2.500609290362727E+06,  1.279737031625189E+02,
2458579.500000000, A.D. 2019-Apr-06 00:00:00.0000, -1.441280600430954E+08, -4.037526439837868E+07,  2.660746851550415E+03,  6.527781111651193E+05, -2.488978021090273E+06,  1.071841835149428E+02,
2458580.500000000, A.D. 2019-Apr-07 00:00:00.0000, -1.434539256083869E+08, -4.285810440350413E+07,  2.757365543991327E+03,  6.954478984514896E+05, -2.476573743251844E+06,  8.608125476433202E+01,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000, -1.427372537370957E+08, -4.532815686401398E+07,  2.833134711289778E+03,  7.378492290000072E+05, -2.463404493834081E+06,  6.565617248914464E+01,
2458582.500000000, A.D. 2019-Apr-09 00:00:00.0000, -1.419783240407284E+08, -4.778466195283531E+07,  2.889251775313169E+03,  7.799599256646819E+05, -2.449481021615632E+06,  4.695280431048445E+01,
2458583.500000000, A.D. 2019-Apr-10 00:00:00.0000, -1.411774378035499E+08, -5.022687196934456E+07,  2.927963102240115E+03,  8.217589280416497E+05, -2.434816824196994E+06,  3.101586945915642E+01,
2458584.500000000, A.D. 2019-Apr-11 00:00:00.0000, -1.403349165386975E+08, -5.265405404500624E+07,  2.952535887170583E+03,  8.632269499279293E+05, -2.419428038428051E+06,  1.883196776201999E+01,
2458585.500000000, A.D. 2019-Apr-12 00:00:00.0000, -1.394510998760678E+08, -5.506549267030188E+07,  2.967167894620448E+03,  9.043471604261311E+05, -2.403333191683067E+06,  1.126408595898738E+01,
2458586.500000000, A.D. 2019-Apr-13 00:00:00.0000, -1.385263427498430E+08, -5.746049189270306E+07,  2.976827550642192E+03,  9.451059061663856E+05, -2.386552782449058E+06,  8.977273810984343E+00,
2458587.500000000, A.D. 2019-Apr-14 00:00:00.0000, -1.375610118443896E+08, -5.983837697346239E+07,  2.987014271095395E+03,  9.854934647982913E+05, -2.369108596978253E+06,  1.235342421069276E+01,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000, -1.365554813097171E+08, -6.219849517417541E+07,  3.003429590865970E+03,  1.025504723096584E+06, -2.351022630962766E+06,  2.139984645015147E+01,
2458589.500000000, A.D. 2019-Apr-16 00:00:00.0000, -1.355101279355142E+08, -6.454021522957132E+07,  3.031560758978128E+03,  1.065139527689038E+06, -2.332315539276437E+06,  3.567007134249138E+01,
2458590.500000000, A.D. 2019-Apr-17 00:00:00.0000, -1.344253262864635E+08, -6.686292507189414E+07,  3.076204775534570E+03,  1.104402350553189E+06, -2.313004732809621E+06,  5.423040689479421E+01,
2458591.500000000, A.D. 2019-Apr-18 00:00:00.0000, -1.333014446439424E+08, -6.916602763682897E+07,  3.140997782114893E+03,  1.143300982859781E+06, -2.293102538456114E+06,  7.570942928534805E+01,
2458592.500000000, A.D. 2019-Apr-19 00:00:00.0000, -1.321388427406346E+08, -7.144893512255542E+07,  3.228043935880065E+03,  1.181844301896303E+06, -2.272615055096771E+06,  9.844713910090945E+01,
2458593.500000000, A.D. 2019-Apr-20 00:00:00.0000, -1.309378719942404E+08, -7.371106269063689E+07,  3.337734577540308E+03,  1.220039627309189E+06, -2.251542240794280E+06,  1.207182455681277E+02,
2458594.500000000, A.D. 2019-Apr-21 00:00:00.0000, -1.296988782547536E+08, -7.595182292432921E+07,  3.468801663994789E+03,  1.257890475019159E+06, -2.229879301892665E+06,  1.409647651189005E+02,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000, -1.284222063048156E+08, -7.817062213980895E+07,  3.618577965859324E+03,  1.295395372298856E+06, -2.207618891180499E+06,  1.579668650782935E+02,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000, -1.271082049219844E+08, -8.036685897887255E+07,  3.783379123002291E+03,  1.332547899067435E+06, -2.184753345162241E+06,  1.709132318787852E+02,
2458597.500000000, A.D. 2019-Apr-24 00:00:00.0000, -1.257572314104312E+08, -8.253992498567457E+07,  3.958907228220254E+03,  1.369337624484553E+06, -2.161276341569317E+06,  1.793782785686346E+02,
2458598.500000000, A.D. 2019-Apr-25 00:00:00.0000, -1.243696549737037E+08, -8.468920643822426E+07,  4.140600045997649E+03,  1.405751398382693E+06, -2.137183746141224E+06,  1.832434841106590E+02,
2458599.500000000, A.D. 2019-Apr-26 00:00:00.0000, -1.229458588165046E+08, -8.681408665780638E+07,  4.323891224760562E+03,  1.441774542823917E+06, -2.112473759125960E+06,  1.826041479863932E+02,
2458600.500000000, A.D. 2019-Apr-27 00:00:00.0000, -1.214862412141308E+08, -8.891394822417848E+07,  4.504382588006556E+03,  1.477391703147836E+06, -2.087146628111312E+06,  1.776901757352050E+02,
2458601.500000000, A.D. 2019-Apr-28 00:00:00.0000, -1.199912159281508E+08, -9.098817479956451E+07,  4.677950132589787E+03,  1.512587307525896E+06, -2.061204191715155E+06,  1.688137166844854E+02,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000, -1.184612123368502E+08, -9.303615249535421E+07,  4.840812023058534E+03,  1.547345692357387E+06, -2.034649446569277E+06,  1.563451315024224E+02,
2458603.500000000, A.D. 2019-Apr-30 00:00:00.0000, -1.168966755670934E+08, -9.505727086875500E+07,  4.989585024967790E+03,  1.581650991521617E+06, -2.007486254493904E+06,  1.407129030001045E+02,
2458604.500000000, A.D. 2019-May-01 00:00:00.0000, -1.152980668110166E+08, -9.705092372454722E+07,  5.121350036107004E+03,  1.615486895071667E+06, -1.979719252619394E+06,  1.224206704040853E+02,
2458605.500000000, A.D. 2019-May-02 00:00:00.0000, -1.136658639051477E+08, -9.901650994078130E+07,  5.233739894472063E+03,  1.648836383579367E+06, -1.951353992970166E+06,  1.020732977418504E+02,
2458606.500000000, A.D. 2019-May-03 00:00:00.0000, -1.120005621418974E+08, -1.009534345477579E+08,  5.325053903594613E+03,  1.681681547614028E+06, -1.922397305333922E+06,  8.040254332844938E+01,
2458607.500000000, A.D. 2019-May-04 00:00:00.0000, -1.103026751729072E+08, -1.028611102636074E+08,  5.394393375955522E+03,  1.714003602192249E+06, -1.892857835404022E+06,  5.828155834948916E+01,
2458608.500000000, A.D. 2019-May-05 00:00:00.0000, -1.085727357605937E+08, -1.047389596158436E+08,  5.441801493488252E+03,  1.745783188176189E+06, -1.862746657092182E+06,  3.671732881634568E+01,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000, -1.068112960646332E+08, -1.065864176507727E+08,  5.468380993172526E+03,  1.777001001599138E+06, -1.832077807641386E+06,  1.681297079251181E+01,
2458610.500000000, A.D. 2019-May-07 00:00:00.0000, -1.050189271491626E+08, -1.084029350675618E+08,  5.476358074352145E+03,  1.807638707639458E+06, -1.800868574374263E+06, -3.016627539381034E-01,
2458611.500000000, A.D. 2019-May-08 00:00:00.0000, -1.031962174869219E+08, -1.101879814553739E+08,  5.469063774220645E+03,  1.837680003638967E+06, -1.769139397753939E+06, -1.356367656759687E+01,
2458612.500000000, A.D. 2019-May-09 00:00:00.0000, -1.013437704054596E+08, -1.119410482184125E+08,  5.450815547607839E+03,  1.867111638490214E+06, -1.736913345972835E+06, -2.208013134664952E+01,
2458613.500000000, A.D. 2019-May-10 00:00:00.0000, -9.946220061378992E+07, -1.136616507836320E+08,  5.426698510058224E+03,  1.895924206742616E+06, -1.704215223924508E+06, -2.522298198389876E+01,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000, -9.755213009715502E+07, -1.153493297890493E+08,  5.402261665992439E+03,  1.924112607567776E+06, -1.671070450067305E+06, -2.270249406634548E+01,
2458615.500000000, A.D. 2019-May-12 00:00:00.0000, -9.561418373369947E+07, -1.170036510914828E+08,  5.383154441297054E+03,  1.951676143209005E+06, -1.637503838344803E+06, -1.461269492140502E+01,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000, -9.364898498555575E+07, -1.186242045497564E+08,  5.374732424117625E+03,  1.978618275103169E+06, -1.603538378613175E+06, -1.447425451482331E+00,
2458617.500000000, A.D. 2019-May-14 00:00:00.0000, -9.165715200150770E+07, -1.202106016118208E+08,  5.381662241935730E+03,  2.004946042149080E+06, -1.569194073226784E+06,  1.591448216764775E+01,
2458618.500000000, A.D. 2019-May-15 00:00:00.0000, -8.963929448207486E+07, -1.217624717962603E+08,  5.407558605708182E+03,  2.030669111105725E+06, -1.534486907250013E+06,  3.625980334777523E+01,
2458619.500000000, A.D. 2019-May-16 00:00:00.0000, -8.759601168890993E+07, -1.232794582703241E+08,  5.454692505307496E+03,  2.055798439834937E+06, -1.499428103593321E+06,  5.813337262557354E+01,
2458620.500000000, A.D. 2019-May-17 00:00:00.0000, -8.552789195712650E+07, -1.247612129149373E+08,  5.523813044935465E+03,  2.080344634656716E+06, -1.464023879305744E+06,  7.997174183492461E+01,
2458621.500000000, A.D. 2019-May-18 00:00:00.0000, -8.343551390800069E+07, -1.262073914780837E+08,  5.614117772296071E+03,  2.104316246457300E+06, -1.428275886216755E+06,  1.002624598647884E+02,
2458622.500000000, A.D. 2019-May-19 00:00:00.0000, -8.131944924499317E+07, -1.276176495259207E+08,  5.723382590048015E+03,  2.127718372294157E+06, -1.392182347636119E+06,  1.176979141592028E+02,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000, -7.918026664918081E+07, -1.289916397916492E+08,  5.848227706350386E+03,  2.150551898430039E+06, -1.355739659971361E+06,  1.312881591755399E+02,
2458624.500000000, A.D. 2019-May-21 00:00:00.0000, -7.701853604337756E+07, -1.303290111939631E+08,  5.984465261898935E+03,  2.172813520062080E+06, -1.318944058130140E+06,  1.404092920790220E+02,
2458625.500000000, A.D. 2019-May-22 00:00:00.0000, -7.483483249156778E+07, -1.316294093842229E+08,  6.127461819186807E+03,  2.194496410563732E+06, -1.281792952988429E+06,  1.447866348854831E+02,
2458626.500000000, A.D. 2019-May-23 00:00:00.0000, -7.262973922805619E+07, -1.328924783654072E+08,  6.272458985418081E+03,  2.215591235346344E+06, -1.244285719074423E+06,  1.444321797780162E+02,
2458627.500000000, A.D. 2019-May-24 00:00:00.0000, -7.040384963981062E+07, -1.341178626132905E+08,  6.414820194073021E+03,  2.236087182588018E+06, -1.206423925927245E+06,  1.395640756364458E+02,
2458628.500000000, A.D. 2019-May-25 00:00:00.0000, -6.815776831182618E+07, -1.353052092077962E+08,  6.550198399752378E+03,  2.255972778865372E+06, -1.168211158594821E+06,  1.305322563718931E+02,
2458629.500000000, A.D. 2019-May-26 00:00:00.0000, -6.589211141152757E+07, -1.364541696620007E+08,  6.674638938106596E+03,  2.275236388599480E+06, -1.129652625281951E+06,  1.177646986863977E+02,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000, -6.360750673392839E+07, -1.375644013283947E+08,  6.784641386218369E+03,  2.293866399611090E+06, -1.090754730146524E+06,  1.017393742966675E+02,
2458631.500000000, A.D. 2019-May-28 00:00:00.0000, -6.130459369452171E+07, -1.386355684169384E+08,  6.877205864399672E+03,  2.311851154867467E+06, -1.051524741841966E+06,  8.298061014204734E+01,
2458632.500000000, A.D. 2019-May-29 00:00:00.0000, -5.898402348246636E+07, -1.396673427672268E+08,  6.949886019386351E+03,  2.329178715514344E+06, -1.011970644743133E+06,  6.207510709080282E+01,
2458633.500000000, A.D. 2019-May-30 00:00:00.0000, -5.664645949451070E+07, -1.406594045874698E+08,  7.000865065202117E+03,  2.345836554100235E+06, -9.721012284251810E+05,  3.970070938365211E+01,
2458634.500000000, A.D. 2019-May-31 00:00:00.0000, -5.429257806282979E+07, -1.416114434150020E+08,  7.029063207700849E+03,  2.361811294961487E+06, -9.319264430818340E+05,  1.665859621609371E+01,
2458635.500000000, A.D. 2019-Jun-01 00:00:00.0000, -5.192306936114985E+07, -1.425231595616660E+08,  7.034273858077824E+03,  2.377088642568010E+06, -8.914580065153954E+05, -6.103740820996961E+00,
2458636.500000000, A.D. 2019-Jun-02 00:00:00.0000, -4.953863822416429E+07, -1.433942662598468E+08,  7.017311703406274E+03,  2.391653651557466E+06, -8.507101762327987E+05, -2.749456469440190E+01,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000, -4.714000447189593E+07, -1.442244925896484E+08,  6.980139384470880E+03,  2.405491460800658E+06, -8.097004995368692E+05, -4.632096856209102E+01,
2458638.500000000, A.D. 2019-Jun-04 00:00:00.0000, -4.472790225572013E+07, -1.450135870308203E+08,  6.925926278769970E+03,  2.418588504441654E+06, -7.684502613458632E+05, -6.138204716291682E+01,
2458639.500000000, A.D. 2019-Jun-05 00:00:00.0000, -4.230307801799461E+07, -1.457613211854885E+08,  6.858990985810757E+03,  2.430934027457881E+06, -7.269843345839565E+05, -7.160553283847122E+01,
2458640.500000000, A.D. 2019-Jun-06 00:00:00.0000, -3.986628692910982E+07, -1.464674929735508E+08,  6.784595844916999E+03,  2.442521543394644E+06, -6.853302660439820E+05, -7.620109504309340E+01,
2458641.500000000, A.D. 2019-Jun-07 00:00:00.0000, -3.741828807872170E+07, -1.471319285571362E+08,  6.708596480421722E+03,  2.453349800357040E+06, -6.435166880866130E+05, -7.478995064623888E+01,
2458642.500000000, A.D. 2019-Jun-08 00:00:00.0000, -3.495983908430833E+07, -1.477544824788986E+08,  6.636989511184394E+03,  2.463422950293734E+06, -6.015714090630532E+05, -6.747418728939039E+01,
2458643.500000000, A.D. 2019-Jun-09 00:00:00.0000, -3.249169095262701E+07, -1.483350359235043E+08,  6.575428666219115E+03,  2.472749894582925E+06, -5.595196431553974E+05, -5.483031847885798E+01,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000, -3.001458391655279E+07, -1.488734934351335E+08,  6.528781787082553E+03,  2.481343041687652E+06, -5.173827338762140E+05, -3.783747306929541E+01,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000, -2.752924466550605E+07, -1.493697786674404E+08,  6.500781687527895E+03,  2.489216817906142E+06, -4.751774970521273E+05, -1.776627808466458E+01,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -2.503638506765275E+07, -1.498238297620391E+08,  6.493796581760049E+03,  2.496386208241255E+06, -4.329161128710216E+05,  3.945475960176736E+00,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000, -2.253670227189532E+07, -1.502355948328555E+08,  6.508724130779505E+03,  2.502865468960627E+06, -3.906064215731059E+05,  2.581391509886473E+01,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000, -2.003087999214724E+07, -1.506050278967134E+08,  6.545001777388155E+03,  2.508667053136818E+06, -3.482525057809511E+05,  4.641992090215368E+01,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000, -1.751959075278532E+07, -1.509320855024189E+08,  6.600721391551197E+03,  2.513800767328334E+06, -3.058554982065539E+05,  6.450629543924080E+01,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -1.500349884446693E+07, -1.512167242630268E+08,  6.672832187272608E+03,  2.518273204370996E+06, -2.634145715713726E+05,  7.905598094725974E+01,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000, -1.248326368186943E+07, -1.514588994391103E+08,  6.757409114651382E+03,  2.522087516874126E+06, -2.209280330540130E+05,  8.934339333306269E+01,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000, -9.959543199903268E+06, -1.516585646156541E+08,  6.849956070005894E+03,  2.525243567559179E+06, -1.783943915636759E+05,  9.495192818382954E+01,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000, -7.432996923456880E+06, -1.518156723673040E+08,  6.945708917424083E+03,  2.527738418142032E+06, -1.358132422481024E+05,  9.575657303112557E+01,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000, -4.904288426195975E+06, -1.519301756631701E+08,  7.039906295418739E+03,  2.529567037061120E+06, -9.318584655004360E+04,  9.187866883781072E+01,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -2.374087040213081E+06, -1.520020296780295E+08,  7.128006613530219E+03,  2.530723061945278E+06, -5.051536554868464E+04,  8.362600942929923E+01,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  1.569311584551359E+05, -1.520311936789386E+08,  7.205844013810158E+03,  2.531199463281505E+06, -7.806790944785146E+03,  7.143299393526603E+01,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000,  2.688082933345175E+06, -1.520176327333922E+08,  7.269729657851160E+03,  2.530989007137603E+06,  3.493332274395444E+04,  5.581271722400531E+01,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  5.218677814687960E+06, -1.519613191019312E+08,  7.316514168687165E+03,  2.530084478097981E+06,  7.769720095991780E+04,  3.732790575870677E+01,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000,  7.748018133637119E+06, -1.518622332992107E+08,  7.343631452113390E+03,  2.528478676311450E+06,  1.204761518256936E+05,  1.658273046908754E+01,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000,  1.027539896021320E+07, -1.517203649126898E+08,  7.349144183859229E+03,  2.526164238492361E+06,  1.632607341766537E+05, -5.766213001482257E+00,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000,  1.280010780489710E+07, -1.515357133524574E+08,  7.331808058470488E+03,  2.523133359074896E+06,  2.060407163895744E+05, -2.898436465038792E+01,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000,  1.532142403382069E+07, -1.513082887705111E+08,  7.291165788218379E+03,  2.519377516725157E+06,  2.488047716773581E+05, -5.222684950158509E+01,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000,  1.783861807139036E+07, -1.510381134272431E+08,  7.227672020390630E+03,  2.514887350386409E+06,  2.915398893163840E+05, -7.451146152489443E+01,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000,  2.035095062940544E+07, -1.507252237724296E+08,  7.142835469774902E+03,  2.509652869361799E+06,  3.342305512268982E+05, -9.471464222166404E+01,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.285767239453080E+07, -1.503696734014396E+08,  7.039344581037760E+03,  2.503664188312078E+06,  3.768578467356727E+05, -1.116121076331190E+02,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000,  2.535802476326454E+07, -1.499715367956442E+08,  6.921122158944607E+03,  2.496912889559045E+06,  4.193988572721783E+05, -1.239823723254737E+02,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000,  2.785124221200468E+07, -1.495309133605936E+08,  6.793243571050465E+03,  2.489393882613356E+06,  4.618267502315518E+05, -1.307738628554233E+02,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000,  3.033655659590671E+07, -1.490479308581073E+08,  6.661667515121400E+03,  2.481107298228608E+06,  5.041119334193511E+05, -1.313044875983394E+02,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000,  3.281320306938628E+07, -1.485227471395214E+08,  6.532776193931699E+03,  2.472059716284836E+06,  5.462242521964480E+05, -1.254312495765774E+02,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000,  3.528042663745856E+07, -1.479555493640990E+08,  6.412789835445583E+03,  2.462264132292075E+06,  5.881356944309253E+05, -1.136224539946213E+02,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000,  3.773748797468831E+07, -1.473465506123353E+08,  6.307173560142517E+03,  2.451738562534266E+06,  6.298227507299264E+05, -9.689999584741145E+01,
